98.633337,14.470561,51.137120,81.043521,96.176954,80.065767,17.339770,9.298212,83.308779,24.588718,8.000000
97.806580,14.442090,50.862842,82.938366,96.078551,81.748129,18.136683,7.977196,83.525001,27.581565,8.000000
98.441627,14.224154,50.124144,80.719194,97.223763,79.626318,18.280134,8.894017,84.606970,25.783373,8.000000
98.244382,14.964303,50.400745,80.728478,97.612336,79.541393,15.255811,9.293190,82.509446,26.336151,8.000000
98.845540,14.518463,51.099929,81.108243,94.581478,79.592563,15.650841,6.562483,81.238712,27.283030,8.000000
97.734675,14.407858,51.162686,79.217381,96.947029,80.622260,18.419328,9.840323,81.428498,25.107998,8.000000
96.727254,12.019751,51.529148,80.841376,95.146634,77.349248,18.450588,10.599940,82.178745,26.852321,8.000000
98.517612,12.075708,49.182625,80.053765,99.077795,78.217552,16.515995,8.562765,82.581752,24.890553,8.000000
98.403996,13.646067,50.908617,81.584379,95.468016,79.834743,17.885838,10.316046,81.844667,27.210696,8.000000
99.514237,14.247031,51.823009,80.304674,95.801203,79.142376,17.150530,9.195756,83.999187,26.798586,8.000000
99.404106,11.217096,53.222062,80.119553,96.386954,79.480347,18.750635,7.372855,82.641288,26.536975,8.000000
98.606646,14.016978,50.904205,80.881145,96.108129,79.215178,18.847709,10.429390,82.103724,24.073786,8.000000
98.014324,14.258785,50.039328,80.542632,97.279784,78.903299,18.819121,9.650741,82.841455,25.150148,8.000000
98.342162,12.427497,50.126796,81.286137,95.154272,77.922731,19.847414,9.625107,82.523034,25.410581,8.000000
99.136604,13.875492,51.493556,80.594882,97.594062,78.167981,19.433857,8.401837,81.677816,25.515505,8.000000
99.282111,14.234002,50.714843,82.604522,95.964363,79.512714,16.981116,10.572754,83.264663,26.300765,8.000000
97.364856,14.431821,51.746340,79.978521,95.144731,79.430853,16.068777,6.916514,80.920808,27.068668,8.000000
100.067395,12.960798,49.504843,80.444901,94.921097,80.293440,18.089067,9.268908,82.965972,26.154084,8.000000
100.075677,12.304308,49.331139,81.484770,95.381315,78.447747,18.452212,8.927206,83.341724,24.838324,8.000000
99.450642,13.173521,52.643318,79.879479,94.256491,80.069719,18.024627,8.915219,82.956144,26.996921,8.000000
99.176347,12.700644,50.076331,81.590493,96.120579,79.532202,17.467991,9.503945,81.869075,27.965262,8.000000
99.160340,14.027239,49.836728,80.940334,96.015016,80.411067,18.713095,8.542887,81.012324,25.270247,8.000000
99.988084,12.810210,48.402503,79.955886,96.339730,78.702058,18.675557,10.109065,83.823809,25.986984,8.000000
98.857424,12.871044,50.444689,80.315645,95.397776,79.703854,16.868662,9.159151,84.809372,25.264627,8.000000
98.725046,14.473267,50.564316,81.418876,96.998934,79.114550,16.406438,11.127349,83.935655,26.063587,8.000000
96.593486,12.422394,49.404074,79.869016,96.270118,78.915549,19.814726,8.443927,81.948342,26.407679,8.000000
100.735901,11.916281,50.744701,80.371452,96.281516,78.140788,18.357516,9.938977,81.564921,25.775252,8.000000
99.894947,12.468511,51.184250,79.190177,96.114409,81.225905,18.219971,9.986025,84.021488,26.197390,8.000000
98.997228,13.279628,50.784843,80.284350,96.442412,77.999652,17.304493,9.387545,83.388507,25.085670,8.000000
98.578877,14.261103,50.785739,80.781130,94.951663,80.238738,15.659337,9.080622,82.708996,25.004586,8.000000
98.012165,12.652770,51.371942,78.373489,95.849776,78.601569,18.518736,7.528236,84.017366,27.418034,8.000000
99.359095,14.218837,49.649097,80.601565,95.798657,81.072252,18.657890,9.196362,82.758534,23.561426,8.000000
99.826988,14.017067,51.066917,80.432797,97.609185,78.150763,17.436115,5.821086,80.813602,26.833141,8.000000
99.980217,11.990519,50.263896,83.443569,96.307148,80.122425,18.079916,9.125360,83.698724,26.964523,8.000000
98.864517,14.532407,51.653499,81.775710,93.950426,78.989734,17.357150,7.947780,82.992252,24.866837,8.000000
99.354495,12.924635,50.392595,80.761744,96.608230,78.869984,18.201119,8.702301,82.594250,25.735098,8.000000
99.978314,16.038229,51.119186,80.435334,95.240428,79.904819,17.722701,8.647228,82.147669,26.875976,8.000000
98.431567,14.830644,49.331650,81.302481,97.288448,78.664053,18.285909,9.431278,82.276280,27.787432,8.000000
100.254241,11.981615,49.777640,80.916001,96.086912,79.183166,18.535487,9.307908,81.890487,27.066444,8.000000
99.316329,13.477426,51.456981,80.409269,95.917473,78.971679,17.938618,9.741102,82.707922,25.801546,8.000000
99.887975,13.482332,51.811786,81.029137,95.070159,80.369842,16.671024,9.048986,83.489696,25.924670,8.000000
98.867348,13.028590,49.979260,81.154778,95.905286,79.605936,18.829981,8.536508,85.080144,27.011010,8.000000
98.262369,12.512534,50.712546,81.442466,95.754926,78.795828,18.148298,10.667429,82.905592,24.007555,8.000000
99.563107,12.642141,49.446626,80.796022,95.754810,79.697504,16.770783,8.880612,82.541888,25.047370,8.000000
97.376316,14.187164,51.367473,81.112145,94.912718,79.951129,17.693847,9.138408,82.449390,24.756262,8.000000
99.142233,14.307641,50.504062,81.242164,97.936954,79.427980,17.779372,8.283033,81.381781,26.480790,8.000000
98.456588,12.550295,52.336083,81.325366,95.930184,79.399366,16.859699,7.438175,82.929398,27.220785,8.000000
100.146170,10.578939,51.075436,80.740578,96.990246,78.912434,17.089230,9.784944,81.809517,26.403442,8.000000
98.068964,13.084603,50.647864,81.948667,96.245078,79.261321,18.414614,9.586283,82.426816,25.359275,8.000000
99.881552,12.070265,49.395450,80.716466,96.493387,78.656412,16.712786,10.729518,83.409775,26.486912,8.000000
99.631160,12.835724,50.727316,81.986940,96.603812,80.227071,17.370409,8.614487,82.913725,24.853611,8.000000
98.088999,13.283095,50.355779,82.056604,96.424945,78.010573,17.288199,8.464723,79.934064,25.050260,8.000000
99.138676,14.279739,50.178244,80.081354,96.912848,81.803969,17.958256,7.903556,82.080614,27.526727,8.000000
100.127916,13.377691,51.430132,79.891202,96.632791,78.343087,17.674335,7.945342,83.412439,25.431663,8.000000
98.989928,14.840313,50.761634,81.225300,95.408239,78.214491,17.499070,8.809364,82.221197,28.396448,8.000000
98.825842,13.105284,51.753816,80.825482,97.122527,79.345824,18.044620,9.403100,83.272267,26.357728,8.000000
97.874697,14.296437,50.411283,81.424056,95.540272,79.776388,17.290726,8.844786,82.500984,27.286396,8.000000
99.580534,13.699284,51.495625,82.485825,97.070493,79.622720,19.412332,9.831434,80.720179,25.889464,8.000000
97.843977,14.058650,51.557685,80.651483,96.303023,79.161309,17.849693,8.821415,82.841238,26.383154,8.000000
101.052931,13.075398,48.633315,80.630335,96.536106,77.948496,19.305068,9.586227,82.185719,26.850773,8.000000
97.759396,12.372003,50.524851,79.639227,94.608510,81.885705,18.602331,8.855018,81.837426,24.269852,8.000000
98.166913,15.026605,49.190883,80.891671,96.536568,77.351187,17.176899,7.797363,83.358016,25.138837,8.000000
98.513897,12.400791,51.140618,82.687941,96.512555,81.315123,17.301899,9.507103,81.848010,26.721972,8.000000
99.104208,11.826297,49.752420,80.527872,96.502556,78.997682,18.534440,11.019421,84.054126,25.294722,8.000000
101.521708,14.376354,49.243993,79.675964,96.127349,79.877416,17.372978,8.421735,80.955722,27.430973,8.000000
98.603639,11.794840,49.832798,80.627425,97.205541,79.226872,18.419604,9.644659,82.741044,26.554113,8.000000
100.346802,12.319035,49.647471,78.834535,95.426253,79.161681,17.513175,7.581258,82.355804,25.765956,8.000000
100.295794,13.851441,50.069050,79.753170,95.547525,78.447348,17.948050,9.283360,83.127034,25.424923,8.000000
99.096469,13.242802,48.241703,82.045119,94.840326,80.812372,19.632891,8.041561,83.742206,26.382062,8.000000
99.195130,14.222156,49.299313,79.763112,97.695398,79.546417,18.187775,8.102967,83.203403,24.867414,8.000000
99.106042,13.974118,50.546222,80.989244,97.006075,80.029285,16.978002,7.171032,80.379680,25.402167,8.000000
98.225764,11.433440,50.368324,81.571497,94.940635,81.414180,17.490746,9.487927,80.277339,25.936082,8.000000
99.786409,11.392251,50.225091,80.250223,97.220047,79.590284,17.718041,9.498112,81.258851,25.636129,8.000000
98.422959,14.341639,51.037521,80.979294,95.399786,81.204874,18.350567,8.692925,82.993507,26.836887,8.000000
97.871223,12.410430,50.995563,82.014510,96.747262,79.283633,17.805823,7.389261,82.849731,27.776962,8.000000
99.784928,14.540042,50.827060,80.054969,97.416591,78.565831,16.556766,8.845568,81.773379,26.386270,8.000000
98.872080,15.019409,51.954153,81.732745,96.895430,81.419684,19.491919,9.377059,83.924501,27.261617,8.000000
98.238877,14.805760,51.726667,80.495311,96.569949,78.214833,18.677619,9.553063,83.158147,26.736321,8.000000
98.177796,13.298038,53.039471,80.789873,97.122475,82.874920,15.916923,10.348662,81.404126,25.933204,8.000000
100.688741,13.790167,51.222136,80.476195,96.138798,78.819694,19.092273,7.030851,83.235308,26.937547,8.000000
97.439544,13.609194,50.212727,81.257059,95.068429,79.650752,17.411154,9.055102,82.882983,25.495537,8.000000
97.609789,12.773090,51.042197,80.679736,97.306511,77.970460,16.781073,8.135389,83.379925,25.123355,8.000000
98.525741,13.943076,52.514845,81.542910,96.873981,79.969300,18.394496,8.705825,80.244927,26.757915,8.000000
99.924374,14.550362,51.685343,81.882106,96.486689,78.713103,17.432499,9.274319,81.228874,27.635793,8.000000
100.505122,13.319677,50.097447,82.167259,96.891192,77.742322,18.968278,8.150245,82.176157,26.309085,8.000000
99.080423,13.500236,50.519448,79.615570,96.711356,80.116818,18.730132,8.361160,83.653433,26.216051,8.000000
100.658413,11.428852,49.919846,81.181721,96.032072,78.924648,16.416312,8.568833,83.080108,25.497816,8.000000
99.498824,14.924522,51.870732,81.710770,97.122893,79.677024,16.950538,10.206465,81.162656,25.262150,8.000000
98.925721,14.435843,52.296735,79.275190,96.778336,79.289346,17.251100,8.382584,82.600109,25.585406,8.000000
99.161118,15.000642,50.505993,81.172431,97.599790,78.463064,18.057380,8.891121,82.724679,27.210377,8.000000
96.909070,14.703028,50.441376,81.427441,96.619805,80.580946,15.974785,9.889541,83.501574,27.060839,8.000000
97.563741,13.684960,51.778092,82.509180,96.332961,76.919010,18.313085,8.810219,84.418175,25.318878,8.000000
99.421509,12.187475,49.581822,80.196916,97.019044,79.051878,17.006189,9.196557,80.038515,23.725070,8.000000
99.530177,13.822507,50.146261,79.619699,96.135267,80.643634,18.299472,9.476943,83.044614,26.087522,8.000000
99.790458,11.985069,50.718942,81.414622,96.854999,76.649331,16.361455,9.370284,81.670212,25.699647,8.000000
98.648950,14.475391,52.058893,81.314451,96.916327,78.795949,17.058641,8.533469,82.067240,26.204341,8.000000
98.312024,11.324720,51.628228,81.364853,97.944917,78.110293,15.602315,8.212219,81.599905,25.051814,8.000000
99.635315,12.690839,52.646077,81.563664,95.757239,78.957815,16.795016,8.572736,83.098183,27.032717,8.000000
98.654865,12.602990,49.899756,81.118108,96.156280,80.570319,18.052920,7.435281,81.834630,26.071542,8.000000
98.908443,12.239008,51.965970,80.664483,95.317982,79.054377,17.046584,8.422672,82.525738,26.492459,8.000000
101.094247,14.283353,48.468898,80.815081,96.032073,82.108179,17.942608,11.853172,82.696334,26.170088,8.000000
98.418237,13.509365,50.379037,81.392155,95.486709,81.669238,17.311095,9.717475,81.529154,27.649233,8.000000
100.536391,11.419536,51.422775,81.262559,95.470675,80.178610,17.024906,8.805114,83.877427,24.233568,8.000000
100.386339,11.893215,49.900243,81.121164,97.567504,77.953687,16.116261,7.040304,84.135895,23.428442,8.000000
100.844643,12.393217,49.354854,79.783956,97.919579,80.364581,20.456885,6.215884,82.602779,25.482346,8.000000
99.195022,13.044086,49.384492,80.881025,96.433046,79.628106,18.299695,9.427382,83.170138,27.852150,8.000000
99.032812,13.992045,49.255140,83.743222,96.977744,77.953662,16.865473,8.434147,83.479844,25.804537,8.000000
99.443485,13.028163,50.042988,81.137697,96.720484,78.928956,17.135582,9.773642,82.304439,26.840975,8.000000
98.702679,13.877778,52.788978,81.097761,97.813877,76.073033,17.035896,9.241023,80.635690,25.137955,8.000000
99.258918,14.193726,49.390948,80.843708,94.364632,78.456308,17.934088,8.670836,82.284458,27.083496,8.000000
99.824332,13.483245,52.020029,79.884411,96.627288,78.678272,17.073588,8.605950,83.400109,25.917537,8.000000
97.079331,12.335691,49.603313,79.476428,98.355950,81.192106,19.176536,10.948632,81.159020,24.909880,8.000000
99.562685,12.855212,49.677630,81.011668,97.408384,79.835784,17.534121,8.042832,81.886426,28.024989,8.000000
100.151782,12.719400,51.331511,81.472661,96.549602,78.822152,18.260998,9.885280,81.891909,27.736755,8.000000
98.983857,14.382164,51.467076,81.381957,95.991290,80.039732,16.963160,9.428426,80.669779,25.305729,8.000000
100.695432,14.729290,50.100198,80.150935,97.168627,78.976104,16.484783,7.077689,83.604670,26.637584,8.000000
99.230394,14.681657,51.139212,81.533664,98.855676,80.806203,17.967696,9.302544,81.610055,26.106861,8.000000
98.814210,13.153632,51.687219,81.201579,95.403735,80.038944,17.977983,8.668921,80.862304,26.064064,8.000000
98.797956,13.732864,50.400681,81.552496,96.005669,79.469642,19.075289,7.057799,82.093204,26.351061,8.000000
98.885100,12.558218,50.852668,79.842155,96.211765,78.406616,18.719284,10.773472,81.601377,25.341091,8.000000
98.119597,13.395430,50.966102,81.523906,98.113673,79.510730,18.677101,7.034955,82.863370,24.697806,8.000000
100.441366,14.003915,48.984348,80.104008,94.713065,80.108350,17.836326,8.748447,81.832369,25.749180,8.000000
98.314434,12.367571,51.339505,81.079624,97.490158,79.903818,16.467905,7.504436,81.316707,25.044881,8.000000
97.964790,12.079892,50.471162,81.602404,95.861014,79.767197,18.466815,8.571931,82.090026,26.418099,8.000000
99.105751,13.790290,49.664038,79.402269,95.975387,79.629380,17.328724,10.432925,81.169689,24.686047,8.000000
101.116122,13.690832,49.988781,81.530326,96.193554,80.493265,18.833579,9.159582,81.350493,24.971536,8.000000
99.768472,14.105349,51.316240,80.837946,97.565455,79.331866,17.923949,10.100395,81.339055,27.637471,8.000000
98.198882,13.190879,51.951562,83.025119,96.323418,79.647796,18.577670,7.095164,82.433840,26.176141,8.000000
98.808724,13.975477,49.936498,81.022718,96.571440,80.351864,19.492279,8.308435,83.067311,25.837008,8.000000
98.464286,11.848350,50.288974,80.321563,97.111978,78.341921,18.071361,9.255152,81.485813,26.226041,8.000000
99.510228,12.029668,52.663026,79.352877,96.109636,78.078295,19.902091,7.645822,81.106550,25.254513,8.000000
99.176796,13.797085,50.858868,80.657570,95.932293,79.090418,18.478704,8.531186,82.353911,26.813478,8.000000
99.415745,14.754134,49.510532,79.159831,96.576767,80.332741,17.636982,7.544173,83.631532,27.284580,8.000000
99.634547,14.083750,51.524206,80.926404,96.877277,77.345490,18.935747,10.233604,82.482211,27.181238,8.000000
99.629719,11.732406,50.345488,81.093511,96.535940,78.998402,18.253744,8.672448,82.254822,23.734036,8.000000
100.232616,13.435659,52.623599,79.969754,95.191841,78.848369,16.666817,8.967377,83.026216,27.075925,8.000000
97.800732,11.714385,51.472278,81.225595,95.844115,78.097054,15.597562,8.265348,82.934716,25.149524,8.000000
100.283506,14.210476,50.890512,79.942842,95.880586,78.517593,17.642204,8.911721,81.322318,26.976659,8.000000
99.468116,15.364795,50.422143,82.752348,96.720007,80.121042,20.289732,6.849592,82.689703,25.454692,8.000000
100.054352,12.272305,51.011461,80.501885,96.222133,79.205797,16.444356,7.733324,82.150377,24.906215,8.000000
100.091321,13.581706,50.181335,81.545400,97.795404,78.567751,18.022156,7.877577,83.134561,27.530875,8.000000
97.971062,13.869281,51.071400,82.832052,97.782901,79.966823,16.459044,8.819827,83.151731,25.116980,8.000000
99.250355,12.457757,51.018061,80.859146,96.854744,78.758186,17.764070,10.361165,83.003781,25.187141,8.000000
100.244504,13.135173,51.037295,80.435983,96.091249,79.917595,19.069649,8.653745,80.281369,24.992606,8.000000
99.870112,15.624072,50.009749,80.458622,95.641102,80.580916,17.709277,8.355628,82.857423,26.676172,8.000000
100.294075,14.535472,52.973361,82.208201,96.578987,79.908104,18.357184,8.888447,83.163887,25.500595,8.000000
99.862979,12.822835,50.716759,81.969878,95.984445,81.354712,18.231200,9.062701,84.146533,26.310083,8.000000
100.935557,14.433799,50.516139,80.219011,96.793290,77.778960,17.422942,8.849643,82.599866,25.238482,8.000000
99.595641,13.388305,52.340217,78.914554,97.396495,79.466241,17.524525,9.198690,81.798313,25.258373,8.000000
99.563110,12.352206,51.388160,80.119344,97.049242,79.473356,18.362512,9.922709,83.242019,25.945294,8.000000
98.920492,12.725052,50.722817,80.905251,97.828810,77.958586,17.793879,8.117027,83.758766,26.916045,8.000000
99.909691,13.070278,49.584430,81.269276,95.378197,80.044035,17.328228,7.541537,80.392969,25.350363,8.000000
101.310390,14.262029,49.564168,80.094003,97.380145,78.737164,17.623631,8.231466,83.794703,27.066905,8.000000
99.874328,12.978339,50.205206,80.318591,98.071669,78.592843,19.541450,8.690663,82.635950,23.993521,8.000000
100.036727,13.811926,50.410919,78.754130,96.303106,78.716382,17.855152,7.863760,82.088454,25.988781,8.000000
100.322367,15.379174,51.780328,80.976206,97.000605,76.608176,18.402811,9.884463,80.814935,26.722023,8.000000
97.152601,14.413071,51.608258,80.767852,95.598963,78.908974,17.353026,8.525622,83.658737,26.780033,8.000000
99.101639,13.849263,52.249867,81.077095,94.830146,80.873803,18.122710,8.078585,79.197995,24.541130,8.000000
100.070181,13.764908,51.754564,80.697423,95.044608,78.960105,17.435950,8.229740,85.422517,25.796880,8.000000
100.969932,14.433531,50.339403,81.091508,96.465663,79.347014,18.450357,7.351121,83.069432,24.738822,8.000000
100.364685,11.768566,48.899566,79.808622,96.651407,80.080482,17.383775,9.036537,83.280280,25.755024,8.000000
99.327137,13.615162,51.146822,80.625275,97.287687,80.243424,17.045818,9.731529,83.196762,26.881028,8.000000
